0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
75.4311,75.4233,75.4400,75.2365,75.1805,75.5242,75.8446,75.3815,38.0976,-95.8647,20.3151,23.7876,-0.6500,76.7000,76.7000,74.3500,74.3500,3981600
75.8636,75.5317,75.7776,76.0235,76.2997,75.3817,75.8749,75.3948,61.7981,-6.9444,22.9386,27.4038,2.6400,75.2000,76.9000,75.2000,76.7000,4444000
75.5290,75.0917,75.3181,75.4184,75.5345,75.1150,75.6115,75.3455,55.9702,-34.5794,20.2015,27.0091,-1.1000,74.6500,76.2000,74.6500,76.1000,4318500
75.3006,75.2750,75.0824,74.9173,74.8072,75.1367,75.5970,75.4651,41.7855,-75.5155,19.8590,28.0066,-2.2500,75.0000,75.3500,74.3500,74.9500,3434300
75.4409,75.6500,75.2824,75.0445,74.8773,75.3925,75.6758,75.7116,41.7855,-75.7653,23.4193,29.4204,-1.5400,74.5500,75.9100,74.5500,74.9500,4053300
75.6372,75.9067,75.5557,75.2787,75.0823,75.8467,75.7141,75.9782,46.6905,-61.9898,27.2601,30.9011,-1.1100,75.0000,76.0000,74.2400,75.4900,3895100
75.6961,76.0917,75.7276,75.2530,74.8936,76.3250,75.7224,76.2449,41.4976,-74.4898,31.8690,34.0143,-0.3300,74.0600,75.0300,74.0200,75.0000,3849200
75.9746,76.1467,76.0552,75.6327,75.2307,76.5050,75.7292,76.5055,30.7073,-98.4694,33.8168,36.3459,-1.8400,77.2100,77.2100,74.0000,74.0600,7119900
76.7404,76.4533,76.7390,77.0276,77.0939,76.4525,75.8458,76.6470,63.1101,-18.4615,36.1541,41.2572,0.7500,76.4200,77.8800,76.2500,77.2000,3728100
76.5566,76.3283,76.4900,76.7748,76.7987,76.1850,75.7863,76.5961,63.1101,-20.1005,35.4214,42.0144,0.6900,76.4900,77.9200,76.0100,77.2000,3850100
76.2993,76.2133,76.2081,76.3474,76.2108,76.0658,75.7324,76.6416,55.7837,-37.9397,34.5422,42.9232,0.6200,76.4500,77.1800,75.9500,76.4900,3548700
76.2230,76.1100,76.0995,76.2141,75.9658,76.1000,75.7067,76.8076,57.2517,-35.1759,36.1597,46.7977,-0.7500,75.3300,76.9800,74.0200,76.6000,4131500
76.0721,76.2350,75.9952,75.9089,75.4069,76.2583,75.6822,77.0432,42.7588,-78.8804,38.8750,51.8344,-3.1000,75.9000,75.9000,74.5000,75.3300,4106200
76.3690,76.7517,76.4014,76.4373,75.9661,76.5892,75.7939,77.3167,48.9680,-82.4402,46.3602,56.7248,-2.4300,76.1000,76.8700,75.6300,75.9000,3968900
76.5566,77.1567,76.7605,76.8398,76.3950,77.0267,75.7686,77.4728,55.4418,-61.5578,48.6075,56.0336,0.1000,76.5100,78.0000,75.2610,76.4500,5327400
76.5992,77.1400,76.9576,77.0383,76.5716,77.3833,75.7647,77.5050,56.1163,-60.0503,51.3042,55.3780,0.4100,76.3700,77.2000,75.5100,76.5100,3606000
76.6349,77.0717,77.1181,77.2853,76.8432,77.4708,75.7557,77.3952,50.7957,-74.4472,57.4358,56.7532,0.6700,77.2300,77.3700,75.5000,75.8700,2820700
76.9409,76.9600,77.4295,78.1574,78.1046,77.1375,75.7536,77.0730,66.2821,-38.0835,64.7938,58.5974,0.8100,78.4300,78.4300,76.6000,77.3500,3307100
76.7772,76.8250,77.2795,78.3167,78.5658,76.6150,75.7165,76.4629,81.3673,-9.0559,67.0893,57.4343,3.9400,78.3300,78.9000,77.4400,78.4300,4008300
76.1161,76.1683,76.6333,77.6103,77.9137,76.0417,75.1255,75.7290,81.0342,-0.9885,63.4597,53.1315,5.9100,76.3500,78.3900,74.9200,78.3300,5508800
75.2306,75.1833,75.7343,76.4369,76.5738,75.4308,74.1723,75.0353,73.1006,-15.7699,59.4518,49.5460,4.0000,76.1000,76.8200,75.9000,76.3500,3176100
74.7828,74.5167,75.2105,76.0239,76.2503,74.7317,73.6920,74.4266,71.8621,-19.6429,56.0706,47.0978,4.1900,75.2000,76.4900,74.8300,76.1000,4484200
74.2559,73.8183,74.5586,75.4666,75.7531,73.8017,73.1403,73.7971,67.3528,-35.7143,52.4010,45.5297,2.5000,76.5500,77.2000,74.8600,75.2000,6181600
73.8782,73.4017,74.0448,75.1956,75.7033,73.0292,72.9551,73.1926,84.0689,-1.1516,47.7794,42.7142,4.2300,74.4900,76.6000,73.7100,76.5400,6723400
72.8135,72.6967,72.9467,73.5931,73.7661,72.4850,71.7414,72.6572,76.6950,-0.3215,42.8033,40.5858,2.4300,72.4200,74.5000,72.3200,74.4900,3678500
72.1430,72.2917,72.3186,72.5638,72.4472,72.3025,71.1200,72.3845,61.8277,-62.6812,39.6401,37.2703,0.0700,72.6100,73.4400,71.8100,72.4200,2858600
72.0322,72.2800,72.2786,72.5105,72.4048,72.3058,71.1109,72.2298,61.1289,-65.2174,38.1249,35.7177,-0.0500,71.9200,72.5990,71.6000,72.3500,3458700
71.9050,72.2883,72.2610,72.4475,72.3638,72.2933,71.1033,72.0230,57.0061,-72.2581,38.6584,35.0305,2.2900,72.7000,73.7500,71.8600,71.9100,4197600
71.9030,71.9067,72.2600,72.6605,72.7583,72.0808,70.9773,71.7501,67.7589,-23.8095,37.6491,33.8182,4.6200,72.3100,73.0000,71.3900,72.7000,3343200
71.5842,71.1367,71.8133,72.3259,72.4470,71.5000,70.0602,71.3973,65.0466,-29.9187,38.3683,36.5520,2.2000,73.5000,74.1500,72.1200,72.3100,4627000
71.2939,70.7700,71.3733,72.0420,72.2179,70.7575,69.9033,71.0664,63.4019,-23.3962,34.9005,36.3127,1.4800,72.3500,72.9300,71.8500,72.0600,3704800
70.9875,70.5233,70.9343,71.7284,71.9674,70.0875,69.8234,70.7829,66.4232,-17.9245,33.3106,36.4607,1.3000,72.2500,73.3000,71.7000,72.3500,4748300
70.4425,70.3067,70.3505,70.9347,71.0208,69.8683,69.7471,70.6112,66.8811,-9.6509,31.4027,36.6383,1.7100,71.5000,72.8700,71.0500,72.4000,7036500
69.6595,70.0217,69.6710,69.5656,69.1000,70.0533,69.6376,70.6567,51.3372,-53.5817,29.9874,35.0787,-0.3000,68.4800,70.0300,68.0600,69.6200,4231600
69.6753,70.0717,69.8000,69.5597,68.8860,70.3742,69.6378,70.9120,37.8779,-98.0488,34.7356,36.6562,-4.0200,68.0100,69.5000,68.0000,68.0800,4591300
70.3134,70.7417,70.5605,70.7897,70.4384,70.7025,70.0332,71.0613,54.4084,-79.9197,37.7249,37.1948,0.0300,70.5800,70.9400,69.8700,70.1100,2553300
70.3948,70.7367,70.7395,71.1429,70.9230,70.7325,70.0329,70.9103,59.4110,-38.6768,39.6108,36.4825,0.3100,70.7500,71.0300,69.8700,70.5800,4050900
70.3207,70.6850,70.7695,71.2940,71.2113,70.7433,70.0278,70.5791,64.3407,-26.7176,41.8739,36.9612,1.4700,70.6900,71.4900,70.5300,71.0500,3662500
70.0290,70.4400,70.5952,71.0998,71.0817,70.5992,69.9821,70.0837,62.3464,-35.8779,40.1701,33.9366,1.7900,70.1000,71.2900,69.8000,70.6900,4289600
69.7646,70.1417,70.4386,70.9994,71.1379,70.2692,69.9427,69.4426,58.1774,-35.2181,38.5767,31.4674,3.3000,72.1000,72.1000,69.6100,69.9200,5603800
69.7024,69.5917,70.3448,71.3689,71.9946,69.6858,69.9451,68.6170,78.7484,-0.0000,36.6646,28.8020,5.3200,70.3600,72.1000,69.8200,72.1000,6861800
68.7434,68.7050,69.3748,70.1174,70.7009,68.8400,68.7539,67.6130,70.7668,-11.7188,33.3541,26.6318,7.2300,69.9800,70.4700,68.1700,70.0800,6615800
68.2087,67.5000,68.6376,69.5978,70.4296,67.7000,67.9535,66.6893,72.9133,-7.1285,32.0486,26.0389,7.3200,69.8000,70.9800,68.7900,70.2700,6370000
67.3842,66.2800,67.4976,68.5044,69.4000,66.3525,66.4551,65.8083,70.1756,-1.6092,27.7031,21.4746,5.2400,68.9000,69.7200,68.2100,69.5800,5054000
66.5059,65.4067,66.3052,67.1958,68.0195,65.1058,65.7300,65.1440,67.4759,-5.2885,24.3582,19.5394,2.2200,66.6200,69.3400,65.9100,68.9000,6144200
65.5482,65.0367,65.2014,65.5564,66.0279,64.4117,65.6039,64.8134,56.4650,-14.5038,20.9394,19.0111,1.0200,66.7800,67.5700,66.0000,66.6200,4670000
65.1195,64.8667,64.7005,64.7023,64.9369,64.4425,65.5857,64.8942,57.6055,-3.5176,19.9094,19.3346,0.4800,63.3000,66.8900,63.3000,66.7800,7046700
64.4553,64.7867,64.1310,63.2070,62.7044,64.9425,65.5748,65.2970,27.7253,-69.9013,20.0291,20.0850,-2.8400,62.9600,62.9800,61.0200,62.8500,8550000
65.0974,65.2600,64.8195,63.9919,63.4311,65.5633,65.9297,65.9964,28.1460,-99.4118,15.2460,19.4343,-5.0700,64.3400,65.1900,62.9200,62.9500,4190400
65.9563,66.1050,65.7210,65.2676,64.8992,66.0667,66.5896,66.5755,34.1470,-93.5241,14.7206,21.4706,-5.1100,66.6900,66.6900,63.9100,64.3400,4335200
66.6029,66.9567,66.4686,66.2852,66.1405,66.6117,67.0911,66.9568,48.7193,-60.5634,17.0828,21.1310,-1.0100,64.1600,66.9900,64.1600,66.6800,4778400
66.5720,67.1250,66.5957,66.0964,65.7359,67.1600,67.0994,67.2173,38.6495,-90.4936,18.7598,21.5438,-0.8800,65.7800,66.0100,65.0800,65.6000,4216700
66.9608,67.2717,67.0733,66.6837,66.3775,67.6625,67.1254,67.4888,43.2352,-85.3414,20.1408,24.3553,-0.2900,65.8000,67.1000,65.5700,66.3000,5803600
67.2251,67.3200,67.3648,67.1015,66.8264,67.7250,67.1318,67.6177,37.8832,-85.2632,23.6226,26.4854,-0.5100,68.0200,68.0200,65.6900,65.6900,5546500
67.8392,67.4050,67.8548,68.2802,68.4596,67.4008,67.1485,67.5865,54.1272,-44.3860,28.2206,28.8674,-0.4800,69.4500,70.5500,67.7400,68.0200,4351200
67.7668,67.4850,67.7019,68.3119,68.6671,67.0783,67.1389,67.3438,69.3320,-0.0000,25.1792,29.5465,1.7100,67.9000,69.4500,67.8000,69.4500,4339200
67.0936,67.2000,67.0590,67.1834,67.2255,66.9800,67.0188,67.1384,56.9203,-28.1013,24.3277,31.0109,-0.5400,66.7000,68.0000,66.3100,67.6900,3784900
66.8550,67.2900,66.9448,66.7422,66.5984,67.2892,67.0080,67.1135,43.9163,-58.7342,28.5698,33.3348,-1.5200,66.5900,66.9600,65.7400,66.4800,3781300
67.0050,67.5433,67.2486,66.9970,66.9006,67.6808,67.0523,67.0991,44.9441,-56.9307,29.3482,34.5286,-0.1100,66.2000,66.8300,64.8500,66.5900,4219700
67.1710,67.5617,67.5262,67.3258,67.3537,67.8175,67.0550,66.9464,40.8544,-58.6057,29.5142,35.5772,1.2800,68.5100,68.5100,66.0000,66.2000,3699700
67.5593,67.3483,67.8543,68.1645,68.6539,67.5825,67.0826,66.6143,64.3440,-7.5875,33.9138,41.0352,4.2000,67.7400,68.8000,66.9200,68.5000,3929700
67.1831,66.6483,67.3252,67.6540,68.2049,66.8700,66.4591,66.0945,57.6370,-22.3735,37.6942,42.2082,2.6900,68.4000,68.7700,67.6100,67.7400,2627300
66.9603,66.2000,66.8852,67.3969,68.1338,66.0617,66.2458,65.6307,64.1170,-12.8405,38.0997,41.9034,2.4900,68.0100,68.4000,67.3700,68.2300,3237300
66.4524,65.7850,66.1867,66.5558,67.2541,65.4083,65.9800,65.2644,62.4664,-17.3152,39.7090,43.1527,2.3000,67.2400,68.8900,67.2000,68.0000,3094400
65.8334,65.4017,65.4443,65.3590,65.7591,65.1475,65.7299,65.1570,52.0850,-26.2500,41.6402,41.8862,0.0500,65.0000,66.7000,64.3000,66.7000,4641100
65.4868,65.3933,65.0710,64.4760,64.4997,65.3283,65.7250,65.3776,29.9903,-71.8072,48.1565,43.1768,-2.4900,64.4000,65.3000,63.7500,64.9200,3704700
65.7135,65.8083,65.3248,64.5252,64.3807,65.7858,65.9388,65.8360,19.1716,-94.7368,46.7222,41.3201,-3.2200,65.0600,66.0500,64.0400,64.3000,3376400
66.2789,66.3450,65.9090,65.1806,65.0684,66.3267,67.1510,66.3495,22.7092,-91.9214,45.7070,40.9535,-4.2000,66.3000,66.9600,64.8300,65.0500,3837700
66.7704,67.0450,66.4790,65.7244,65.6196,66.9675,68.7332,66.8190,26.4511,-79.0927,46.5963,41.5673,-2.3600,65.7000,66.2500,64.6800,65.7400,3764900
67.1826,67.4383,66.9643,66.1304,65.9774,67.5325,69.1913,67.2562,25.8610,-95.0704,42.1322,41.6922,-1.7000,66.6600,67.7500,65.4900,65.7000,3519900
67.7757,67.7217,67.5419,66.8955,66.8535,67.9483,69.4322,67.6580,30.7433,-96.0000,38.1971,39.1268,-2.8600,67.4200,67.9000,66.5200,66.6500,3651600
68.2259,68.1983,67.9843,67.4440,67.4834,68.2342,69.7654,67.9755,35.1697,-84.9673,35.9181,37.7731,-1.6400,67.5300,68.9800,67.4100,67.4100,3566500
68.5523,68.4717,68.2876,67.7840,67.8527,68.3825,69.8878,68.2602,35.7913,-81.3725,36.2000,38.0359,-0.8800,69.2600,69.2600,67.0400,67.5200,3723200
68.9652,68.6183,68.6014,68.3025,68.5043,68.5567,69.9369,68.5637,46.5806,-24.8366,36.5383,36.6933,0.1000,68.1000,69.7500,68.1000,69.2500,3164500
68.8513,68.6017,68.4162,67.8096,67.7132,68.7108,69.9407,68.9225,35.8720,-76.8612,41.2521,37.2361,-3.8200,67.1400,68.8500,66.9500,68.1000,4561800
69.1518,69.2383,68.7414,67.9940,67.7428,69.0825,70.2395,69.4755,28.6131,-97.1660,40.0565,35.3142,-2.8500,69.5200,69.7700,67.2600,67.4000,3152200
69.8526,69.7133,69.4024,68.9324,68.8183,69.5292,70.4602,70.0961,39.9809,-57.2340,39.6281,35.8249,-1.4900,69.0600,70.0100,67.5000,69.5100,3779200
69.9896,69.9617,69.5314,68.8383,68.4476,70.0467,70.4965,70.7176,35.3118,-75.9717,39.8718,34.9082,-3.5300,68.4100,69.5400,67.7700,69.0500,3276600
70.3655,70.5500,69.9600,69.1295,68.4978,70.6492,70.6670,71.4747,28.7885,-88.0471,36.8483,33.5854,-5.2200,68.7500,69.6500,67.6900,68.4000,3978400
71.1517,71.4200,70.8229,70.2075,69.6149,71.2933,71.1863,72.2460,31.8797,-90.3614,33.2200,33.8120,-4.3600,71.4000,71.9200,68.5900,69.1500,4135700
71.9523,72.1467,71.6790,71.4312,71.0245,71.9925,71.5650,72.8850,47.6156,-57.9295,30.5718,33.7474,-2.7800,71.0000,72.2000,70.3100,71.9200,3456400
71.9653,72.6100,71.8762,71.2486,70.4838,72.7142,71.5220,73.3945,30.3409,-95.7066,32.0216,35.9837,-4.1700,71.0100,71.5600,70.0100,70.2500,3137900
72.6514,73.3050,72.7490,72.3342,71.6628,73.4475,72.1399,73.8892,34.6126,-100.0000,29.9446,35.6976,-3.9200,73.0000,73.3500,71.0000,71.0000,3094300
73.3119,73.9583,73.5943,73.5284,73.1222,74.0175,72.6793,74.1071,45.9766,-83.6412,30.3225,34.8698,-1.1400,73.6300,73.6300,71.9600,72.5800,4294400
73.6047,74.1483,74.0424,74.2005,74.0112,74.2967,72.6845,74.0096,56.0753,-52.5926,34.4039,35.6904,2.7000,73.4500,74.4000,73.1500,73.6200,3552900
73.5985,73.6983,74.0648,74.4266,74.3937,74.1075,72.5687,73.6606,55.2081,-44.1815,36.9229,37.4493,0.8100,74.3300,74.5500,73.1300,73.5100,3401000
73.6339,73.5633,74.0800,74.8287,75.1493,73.6667,72.5531,73.1022,67.1614,-20.7101,39.9458,41.0391,1.7000,73.9000,75.6000,73.5200,74.7000,2850200
73.2075,73.2800,73.6743,74.4537,74.9540,73.0483,72.4504,72.3368,65.7055,-23.1304,41.4505,42.3097,4.0400,75.2000,75.7400,74.2000,74.4200,3096400
72.7225,72.6067,73.1562,73.9822,74.6961,72.4667,72.2114,71.5112,70.3467,-13.5400,39.4171,41.9803,5.2700,72.9900,75.7500,72.8000,74.9200,5156300
71.8435,71.7283,72.2443,72.7282,73.3525,71.9225,71.6923,70.6968,65.4683,-1.3793,36.9770,44.4221,5.6200,72.5000,73.8000,71.7000,73.7200,3924000
71.0929,70.7917,71.4076,71.5808,72.0581,71.1550,71.2813,70.0221,49.2265,-41.1483,37.9757,49.3157,2.7800,72.7100,72.7700,70.6800,70.9200,3265200
71.1621,70.3283,71.2386,71.9143,72.8469,70.2608,71.3178,69.4391,65.5629,-12.3077,42.1325,49.5059,4.7800,72.1000,73.5000,71.5000,72.7000,4606900
70.5469,69.5317,70.3333,70.9849,71.9762,69.2675,70.5732,68.8345,68.7681,-6.8323,43.1689,47.7582,3.4500,70.0200,73.4400,70.0000,73.0000,4337600
69.5657,68.9567,69.1781,69.1976,69.7793,68.6492,70.1872,68.5153,51.5184,-11.0526,44.5435,45.9588,1.0100,69.6600,70.6000,69.6200,70.3800,2342800
69.2400,68.7883,68.7233,68.3989,68.7404,68.5417,70.1788,68.6277,44.3866,-30.2632,51.8673,47.7555,-1.0000,68.1000,70.8000,68.0000,69.6500,4025400
69.0759,68.9550,68.5248,67.7344,67.7120,68.8483,70.1980,69.0349,24.8174,-75.8772,60.6558,49.9115,-3.7600,68.2000,68.4500,67.2300,68.1000,2286100
69.4663,69.5817,68.9481,67.9785,67.8010,69.4917,71.1617,69.6834,25.0066,-78.8889,56.8793,46.4395,-2.1600,68.2500,68.5600,67.0000,68.1400,3156200
69.9968,69.9417,69.4629,68.4445,68.1313,70.0917,71.4157,70.4089,22.2909,-94.0476,52.3475,42.4080,-5.7800,69.5600,69.9000,67.5200,67.9200,2594400
70.8276,70.9050,70.3157,69.4850,69.2564,70.8433,72.2567,71.1409,28.7102,-91.5371,47.3740,37.8025,-5.1400,69.8000,70.6400,69.3300,69.5500,2056700
71.3386,71.7617,70.9476,69.9700,69.6240,71.6033,72.8484,71.7932,26.7695,-95.3662,43.6437,36.4666,-5.1600,70.6600,70.6600,69.0600,69.3700,2116300
72.1260,72.6217,71.8767,70.9975,70.7530,72.5233,73.6188,72.4111,31.9186,-89.0052,39.1672,36.1667,-2.4500,71.0300,71.5600,70.3600,70.6500,2713800
72.7164,73.0300,72.5567,71.7269,71.5236,73.3158,73.7894,72.9014,37.6187,-67.8883,35.9997,36.0824,-2.3700,70.5000,72.4000,70.5000,71.8600,6796800
73.0590,73.4250,73.0038,72.0162,71.6784,73.8158,73.8963,73.2961,22.8081,-95.1134,32.4685,34.1189,-3.1700,73.7000,74.2400,70.0200,70.3000,7784500
74.1626,73.9533,74.0476,73.8062,74.0198,73.9917,74.2707,73.5909,40.0996,-66.5584,28.2310,32.6479,-0.3000,74.1000,74.8500,72.7000,73.7000,3051500
74.3476,74.0033,74.1343,74.0338,74.3753,73.8900,74.2765,73.6384,49.1392,-33.3333,29.2895,33.2069,1.2400,74.3000,75.7500,74.1500,74.6900,2768200
74.2106,73.7967,73.8790,73.6343,73.8499,73.7733,74.2538,73.7548,47.5467,-14.1631,33.1661,35.1809,0.0300,73.1000,74.7800,73.0400,74.5300,3449100
74.0829,73.7917,73.6681,73.1483,73.0919,73.7808,74.2525,74.0719,31.5942,-78.6517,36.1651,35.7899,-1.3500,74.2400,74.2400,72.6700,73.1000,2396900
74.4760,74.0167,73.9300,73.5608,73.5011,73.9142,74.3390,74.5929,39.5061,-55.1451,35.7693,34.9793,-2.1200,73.6400,74.6900,73.1500,74.2300,2533100
74.5745,74.3700,73.9700,73.3915,73.0402,74.2142,74.3522,75.2185,29.6292,-84.2809,37.0649,35.9456,-5.0300,74.0100,74.4700,72.8400,73.4700,2576100
75.0163,75.2083,74.4667,73.8019,73.2787,74.9125,74.7362,76.0228,32.7352,-76.8868,37.1243,38.1854,-4.7800,73.5100,74.8600,72.5700,74.0000,3444100
75.4228,76.0050,75.0395,74.1291,73.3175,75.8858,75.0486,76.8973,26.0295,-89.0084,37.1957,39.1712,-5.4200,74.5100,74.5100,72.5300,73.4500,3096700
76.2119,76.9083,76.0276,75.1899,74.3252,77.0317,76.2546,77.7835,30.9360,-81.1153,35.4146,38.0398,-5.1400,73.1000,75.2000,73.0100,74.5000,4222000
76.8966,77.7650,76.9605,76.1506,75.2160,78.0308,77.5743,78.5075,30.4155,-94.1606,34.1892,38.1856,-2.3800,75.8500,76.3200,74.0500,74.4500,3153700
77.8753,78.1617,78.0210,77.8095,77.1813,78.5342,77.7715,78.9959,39.9495,-84.2593,34.8263,39.4143,-2.6500,78.5100,78.5100,75.5000,76.3500,5014400
78.4854,78.6033,78.6648,79.0034,78.7078,78.6875,77.8724,79.1200,56.7132,-55.9441,39.2464,44.3054,-0.6100,78.7900,78.8900,77.6500,78.5000,3521300
78.4795,78.7050,78.7233,79.1989,78.9864,78.5867,77.8627,78.9732,59.4192,-49.4172,41.1466,46.0255,-1.1700,78.8800,80.9000,78.1600,78.7800,3595200
78.3593,78.9000,78.7576,79.2463,79.1163,78.6508,77.8359,78.7008,60.1884,-48.5194,40.6650,43.5682,1.4600,79.6500,80.0000,78.8100,78.8700,1176800
78.1550,78.6567,78.6967,79.1925,79.1610,78.7450,77.8089,78.3125,66.3086,-21.0201,42.1820,41.6669,4.5600,77.4000,80.3500,77.4000,79.6400,3681900
77.5610,77.8967,78.1986,78.4195,78.1964,78.4925,77.6018,77.8155,51.2260,-64.3519,44.0023,41.1157,1.4100,79.0100,79.0100,76.6100,76.8300,3379000
77.8534,77.6617,78.4362,79.3477,79.6711,77.9067,77.6238,77.2273,71.9558,-30.8642,49.3644,43.5897,3.7500,79.1200,79.9000,77.7800,79.0000,3859400
